epoch;acc;loss;val_acc;val_loss
0;0.9159;0.012317872934795514;0.967;0.004991038617607819
1;0.96438;0.005473348350787758;0.9695;0.004737545400153079
2;0.97068;0.004487829750196163;0.9736;0.003916658871805544
