epoch;acc;loss;val_acc;val_loss
0;0.21998;0.087227244181633;0.2243;0.08192525787353516
1;0.37952;0.0761030562376976;0.4644;0.06696995368003845
2;0.55816;0.05842137498259544;0.6539;0.049308698546886444
