epoch;acc;loss;val_acc;val_loss
0;0.13304000000953675;0.09009826339960099;0.2007;0.08873786834478378
1;0.25477999999046325;0.08744141592264175;0.3207;0.08579194066524505
2;0.36354;0.08434224858760833;0.4334;0.08237206964492798
