epoch;acc;loss;val_acc;val_loss
0;0.50196;0.08875806294968375;0.4693;0.10591953381469084
1;0.29276;0.14137222981863146;0.1449;0.17100233607292176
2;0.11788;0.17641678251653908;0.1002;0.17995932006835938
