epoch;acc;loss;val_acc;val_loss
0;0.10276000000953674;0.08985892102956772;0.1091;0.08970335435867309
1;0.13190000000476837;0.08948725868701934;0.1502;0.08935433571338654
2;0.17920000000476838;0.08916137092113495;0.2101;0.0890342068195343
