epoch;acc;loss;val_acc;val_loss
0;0.0810600000011921;0.09003619955062866;0.103;0.08999723032712936
1;0.1242;0.08997108833551407;0.1257;0.08993719092607498
2;0.12794;0.08991090736627579;0.1225;0.08987811141014099
