epoch;acc;loss;val_acc;val_loss
0;0.6868199999809265;0.046598777966499326;0.8827;0.02049857419282198
1;0.8857000000190735;0.018577162350416183;0.9059;0.01486717607676983
2;0.9034400000190735;0.015205866693258286;0.9144;0.013358331761322915
