epoch;acc;loss;val_acc;val_loss
0;0.2159199999809265;0.08958284130573273;0.2817;0.08885023767948151
1;0.31288;0.0878706385588646;0.3256;0.08649513012170791
2;0.3360200000190735;0.08397847223281861;0.3357;0.08072873998880387
