epoch;acc;loss;val_acc;val_loss
0;0.12992;0.08986287105321884;0.1539;0.08975652854442596
1;0.15916;0.0897100232887268;0.1743;0.08961170060634613
2;0.17372;0.08956528786182404;0.182;0.08945914571285248
