epoch;acc;loss;val_acc;val_loss
0;0.1339;0.08994897637486458;0.1641;0.08983628566861153
1;0.2085;0.08969631904244423;0.2329;0.08954710051417351
2;0.25936;0.08919471040010453;0.2664;0.08864037579894066
