epoch;acc;loss;val_acc;val_loss
0;0.787380000038147;0.030047461979687214;0.8965;0.015188690071366728
1;0.9129399999809266;0.013264215959310531;0.943;0.008818113003205508
2;0.945319999961853;0.008494651065468789;0.9334;0.010105817163363099
