epoch;acc;loss;val_acc;val_loss
0;0.68142;0.051579383351504804;0.859;0.028534533658996223
1;0.85984;0.02586841018189676;0.8871;0.020203060437040402
2;0.8783;0.020980410382477565;0.8975;0.01751839462405769
