epoch;acc;loss;val_acc;val_loss
0;0.67516;0.043740825722212905;0.8733;0.019515323356032604
1;0.87786;0.01843808709260542;0.9068;0.014090940361428512
2;0.9002;0.01528173614098072;0.9162;0.012911325743423912
