epoch;acc;loss;val_acc;val_loss
0;0.41222;0.07100684328794479;0.6337;0.05035837041139603
1;0.75078;0.03903804164111614;0.8142;0.028800863872468472
2;0.82196;0.026867767881155014;0.894;0.01846010801270604
