epoch;acc;loss;val_acc;val_loss
0;0.09936;0.09196680689573287;0.0989;0.09119519399404526
1;0.08152;0.09095055653095245;0.0792;0.09063837270736694
2;0.09606;0.09053413737297059;0.1033;0.09032388014793397
