epoch;acc;loss;val_acc;val_loss
0;0.7226599999809266;0.038214857299923896;0.9367;0.00985284523293376
1;0.9467000000190735;0.008177646152451635;0.9635;0.005749890513659921
2;0.96488;0.005396799570322037;0.9664;0.004967202066531172
