epoch;acc;loss;val_acc;val_loss
0;0.73966;0.041318053475022314;0.8819;0.02026247894912958
1;0.88244;0.019269535491615534;0.9055;0.01525011828392744
2;0.89964;0.015993463328927756;0.9133;0.01344465955030173
