epoch;acc;loss;val_acc;val_loss
0;0.4799;0.06979801741629839;0.793;0.037508497550338506
1;0.82358;0.029286414681803437;0.8717;0.021410977061791344
2;0.86852;0.02120384588766843;0.8921;0.017420025868661468
