epoch;acc;loss;val_acc;val_loss
0;0.13966;0.08985269819974899;0.1808;0.08971682119369506
1;0.1768;0.08962054254174233;0.1814;0.08947612117528915
2;0.17078;0.0892997257888317;0.1709;0.08906252029538154
