epoch;acc;loss;val_acc;val_loss
0;0.2275800000190735;0.08847593164682388;0.3433;0.08559561285972596
1;0.39512;0.08311484636545181;0.4651;0.07962644424438477
2;0.49767999999046325;0.07697120896816254;0.5552;0.07287646032571793
