epoch;acc;loss;val_acc;val_loss
0;0.25782;0.08865828731894493;0.3282;0.08619448049068451
1;0.4159;0.0777899076974392;0.5941;0.06492061762213706
2;0.6642;0.05207299706444144;0.7865;0.0389528035402298
