epoch;acc;loss;val_acc;val_loss
0;0.19195999999523164;0.08933199907779693;0.2653;0.08826943747997285
1;0.343080000038147;0.085277841963768;0.4982;0.07765988183021545
2;0.6501800000190735;0.054163206630945204;0.7871;0.03365510803461075
