epoch;acc;loss;val_acc;val_loss
0;0.15586;0.08870020616292953;0.2919;0.08451272284984589
1;0.64306;0.05046030544221401;0.8152;0.02682050720155239
2;0.82336;0.025758624145388605;0.8516;0.021381565802544356
