epoch;acc;loss;val_acc;val_loss
0;0.31444000000953676;0.08430275820016861;0.4851;0.0767212654709816
1;0.590080000038147;0.06672442279577255;0.7218;0.05449339359998703
2;0.7354199999809266;0.047483828889131545;0.7835;0.03946260986328125
