epoch;acc;loss;val_acc;val_loss
0;0.36846;0.08146371716916562;0.5431;0.07406126634180546
1;0.58018;0.06833362885057927;0.6235;0.0623212916970253
2;0.63722;0.05804214229643345;0.6755;0.05260901670455933
