epoch;acc;loss;val_acc;val_loss
0;0.11196;0.17487654487609863;0.109;0.1781999522447586
1;0.1035;0.17929997573375703;0.109;0.17819993414878846
2;0.1035;0.17929996515274046;0.109;0.17819989743232728
