epoch;acc;loss;val_acc;val_loss
0;0.17729999999523163;0.08863012381076812;0.2507;0.08730949997901917
1;0.3307999999904633;0.08585723792552948;0.4076;0.08421362109184265
2;0.44598;0.08250764413356781;0.4868;0.08048223912715911
