epoch;acc;loss;val_acc;val_loss
0;0.12411999999046326;0.09025709203243255;0.1111;0.08978566422462464
1;0.11831999999761582;0.08966857570648193;0.1106;0.0895855266571045
2;0.12029999999761581;0.0895105611872673;0.1175;0.08943701894283294
