epoch;acc;loss;val_acc;val_loss
0;0.15566;0.0895240195274353;0.2383;0.08874580574035644
1;0.3049;0.08319056327104568;0.4798;0.0674234096646309
2;0.65772;0.04770960059404373;0.778;0.03152221550643444
