epoch;acc;loss;val_acc;val_loss
0;0.72544;0.039868901869431136;0.9142;0.0129551629811991
1;0.90716;0.014062416647970677;0.9122;0.013010402984090615
2;0.9172;0.012679940783660859;0.928;0.010803449457185343
