epoch;acc;loss;val_acc;val_loss
0;0.20338;0.0901273154783249;0.3407;0.08889808022975922
1;0.35254;0.08779270805835723;0.3022;0.08675421171188355
2;0.36762;0.08580265933513641;0.3673;0.08473172047138214
