epoch;acc;loss;val_acc;val_loss
0;0.92094;0.011948789372306964;0.9493;0.007815397990339352
1;0.96544;0.005384918163668783;0.9729;0.004213038818432267
2;0.97728;0.0037083964029423744;0.9724;0.004108613466917547
