epoch;acc;loss;val_acc;val_loss
0;0.787039999961853;0.033707670215368274;0.9011;0.015981527523696422
1;0.9032200000190734;0.015572809744477271;0.918;0.012860036503896118
2;0.916940000038147;0.013204002574980259;0.9279;0.011568138102255762
