epoch;acc;loss;val_acc;val_loss
0;0.7825400000381469;0.033425553520917896;0.9073;0.014487611204385758
1;0.908680000038147;0.014162094178199768;0.9271;0.011323987844772636
2;0.923220000038147;0.011852613132297993;0.9385;0.009753398623317481
