epoch;acc;loss;val_acc;val_loss
0;0.22584000001907348;0.0890758673787117;0.3792;0.08722891449928284
1;0.4458;0.08520784514904023;0.5017;0.08236233358383178
2;0.5238800000381469;0.0791020623254776;0.578;0.07424621253013611
