epoch;acc;loss;val_acc;val_loss
0;0.13886000000953674;0.08946691911935806;0.2448;0.08681004387140275
1;0.36524;0.08382730010747909;0.4898;0.07999637595415116
2;0.5299800000381469;0.0764079092001915;0.5997;0.07188305495977401
