epoch;acc;loss;val_acc;val_loss
0;0.58162;0.06283258887916804;0.828;0.03544824190884829
1;0.85472;0.028162547070905566;0.8947;0.020237762876506894
2;0.88444;0.020223687058594078;0.9049;0.01650477247481467
