epoch;acc;loss;val_acc;val_loss
0;0.10198;0.09015306808829307;0.1064;0.08998507144451141
1;0.11356;0.08997219697237015;0.1064;0.08998608141541481
2;0.11356;0.08997216141223907;0.1064;0.08999070618152619
