epoch;acc;loss;val_acc;val_loss
0;0.501580000038147;0.07213179703474044;0.7454;0.04979287906885147
1;0.7852399999809265;0.039329226849079135;0.8549;0.028732594233751296
2;0.8629000000190735;0.026406970950365066;0.8874;0.02095564843416214
