epoch;acc;loss;val_acc;val_loss
0;0.8493799999809265;0.022518568844199182;0.8666;0.01965325962603092
1;0.9030999999809265;0.014532512047886848;0.9217;0.011931244015134871
2;0.9132999999618531;0.01317442175745964;0.92;0.011864074587542564
