epoch;acc;loss;val_acc;val_loss
0;0.2167999999809265;0.08841004970788956;0.4138;0.07091651918888092
1;0.55436;0.06596704799294471;0.7011;0.04176414779424668
2;0.705339999961853;0.0419662626349926;0.7363;0.03680999566912651
