epoch;acc;loss;val_acc;val_loss
0;0.81898;0.02652970166974701;0.916;0.01291437533108001
1;0.92244;0.012021291935677436;0.9354;0.010019690953976625
2;0.94564;0.008635003291735483;0.9587;0.006624809548265875
