epoch;acc;loss;val_acc;val_loss
0;0.68684;0.04865077486090362;0.8713;0.0241693757718429
1;0.87856;0.02061806068725884;0.8956;0.01655033678370528
2;0.89742;0.01645500421206467;0.9078;0.014371673799667042
