epoch;acc;loss;val_acc;val_loss
0;0.3335;0.12230232137008454;0.2884;0.14204602108299733
1;0.26454;0.14702979847937822;0.1824;0.16352152179479598
2;0.25036;0.14989884402930737;0.1092;0.17815522552132607
