epoch;acc;loss;val_acc;val_loss
0;0.13625999999523164;0.09119520996809005;0.1714;0.09011140983104705
1;0.18068;0.08990494369983673;0.1233;0.0897912124156952
2;0.12625999999523163;0.08970363223791122;0.1185;0.08963943806886673
