epoch;acc;loss;val_acc;val_loss
0;0.16975999999523164;0.08982897392749786;0.2201;0.08970214447975158
1;0.24853999998092652;0.089560437707901;0.2901;0.08940179554224015
2;0.30784;0.08922155611515045;0.339;0.08899054597616196
