epoch;acc;loss;val_acc;val_loss
0;0.42328;0.07247160517215728;0.7596;0.03405182759612799
1;0.59294;0.07376768395066262;0.4938;0.09974972879886627
2;0.474;0.10415625313282013;0.2343;0.15278183228969575
