epoch;acc;loss;val_acc;val_loss
0;0.12784;0.09020534633398056;0.1591;0.08930786740779877
1;0.19462000000476837;0.08864944324970245;0.2214;0.08799736521244049
2;0.24352000000953675;0.08743392712116241;0.279;0.08679828324317933
