epoch;acc;loss;val_acc;val_loss
0;0.43276;0.06956823741450906;0.7707;0.03992867168337107
1;0.85532;0.02511741215083748;0.8944;0.016922479959158226
2;0.89744;0.0164043425481068;0.9138;0.013678899870207534
