epoch;acc;loss;val_acc;val_loss
0;0.2054;0.08789486602544784;0.3543;0.08293006652593612
1;0.49774;0.0689611369818449;0.6867;0.05073224361911416
2;0.7458;0.04143589689649642;0.8174;0.031184763340465726
