epoch;acc;loss;val_acc;val_loss
0;0.08918;0.09065790002822877;0.1089;0.09014935290813446
1;0.13035999999046324;0.08983856930732727;0.1543;0.08943007361888886
2;0.17398000000953676;0.08918689321279526;0.2041;0.0887894031047821
