epoch;acc;loss;val_acc;val_loss
0;0.58812;0.062236643083244565;0.8409;0.034755079991556706
1;0.86026;0.027637056336570532;0.8951;0.019963809622544796
2;0.88558;0.020051416566800324;0.9055;0.016448180623946245
