epoch;acc;loss;val_acc;val_loss
0;0.10659999999523163;0.09034773943185806;0.1184;0.08970495150089264
1;0.1385000000023842;0.08925545629262924;0.16;0.08859301664829254
2;0.18384000000953674;0.08814793202400208;0.2126;0.08742644575834274
