epoch;acc;loss;val_acc;val_loss
0;0.6284;0.0479670389288204;0.8922;0.016549635355267673
1;0.89394;0.016015271848436388;0.9271;0.011255282873268515
2;0.92288;0.011699255590652137;0.9421;0.008600276949231284
