epoch;acc;loss;val_acc;val_loss
0;0.09684;0.092886972219944;0.1009;0.09199939097166061
1;0.09688000000476837;0.0917251396727562;0.1009;0.09137029638290406
2;0.09619999999761582;0.09122294392585754;0.101;0.09099958019256592
