epoch;acc;loss;val_acc;val_loss
0;0.15266;0.09000990520000458;0.1725;0.08999571866989135
1;0.18074;0.08998333178043365;0.1906;0.08997282547950744
2;0.18738;0.08996499329805374;0.1907;0.08995677528381348
