epoch;acc;loss;val_acc;val_loss
0;0.5934999999809265;0.05296047711730004;0.8704;0.01877154825553298
1;0.876379999961853;0.018536741577982904;0.9078;0.013625762105360628
2;0.91006;0.013574043636322022;0.9279;0.011151609208341687
