epoch;acc;loss;val_acc;val_loss
0;0.13841999998092652;0.09014578238010407;0.1945;0.08936381862163544
1;0.24267999999046325;0.08860358210086823;0.2922;0.08798397319316864
2;0.33408000000953675;0.08732721171855927;0.3758;0.08669536795616149
