epoch;acc;loss;val_acc;val_loss
0;0.15680000000953676;0.0897919343996048;0.2374;0.08909838047027588
1;0.2696599999809265;0.0874970345902443;0.2567;0.08395275083780289
2;0.380379999961853;0.07517573646306992;0.4886;0.06561266946792603
