epoch;acc;loss;val_acc;val_loss
0;0.10782;0.09176435446739196;0.1288;0.09104243955016136
1;0.15982;0.09068368456244469;0.173;0.0903531173825264
2;0.17586;0.09017222034692764;0.1813;0.08999878354072571
