epoch;acc;loss;val_acc;val_loss
0;0.31892;0.08583095625936984;0.5843;0.07303681987524033
1;0.73146;0.0453803593634814;0.8351;0.02744456895031035
2;0.84278;0.025379603251051156;0.8711;0.020334939130791464
