epoch;acc;loss;val_acc;val_loss
0;0.12268;0.0900770961856842;0.1568;0.09001238634586334
1;0.14481999999046324;0.08998015117645264;0.1282;0.08995746629238129
2;0.1242;0.08993990332126617;0.1127;0.08992760390043258
