epoch;acc;loss;val_acc;val_loss
0;0.78822;0.035613460959792134;0.8958;0.01846960003897548
1;0.88806;0.018674477982521056;0.9081;0.015100705014541745
2;0.89988;0.0162609019356966;0.9122;0.01382199942804873
