epoch;acc;loss;val_acc;val_loss
0;0.6109;0.04979003409892321;0.8891;0.0168096393853426
1;0.896960000038147;0.0153910991615057;0.929;0.010578740860521794
2;0.928579999961853;0.010826940638422966;0.9428;0.00890140916351229
